timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1915169423,-0.04543686,-0.033263683,0.00440141,-0.11828613,0.17175293,0.00024032593,0.006613821,-0.0103637725,0.0021126866,-0.0043581724,0.0,0.0,0.0,0.0,0.0,0.263107,0.26262167,0.5721042,0.43966132,0.43925482,4.057522,0.0025081923,0.0025088897,0.0025088468,0.09014516,0.0,0.0,0.0,0.0,0.0,0.00073929294,0.0054091974,0.016301764,0.0,0.0,0.0,0.0,0.0,0.0
1915370411,-0.064610004,-0.02764225,0.050112672,-0.06365967,0.11193848,1.0054741,0.006613821,-0.0103637725,0.0021126866,0.020071268,0.0,0.0,0.0,0.0,0.0,0.26313198,0.26268917,0.57214063,0.44012854,0.43970257,4.057552,0.0025081923,0.0025088897,0.0025088468,0.09014445,0.0,0.0,0.0,0.0,0.0,0.00078465324,0.008099,0.022408862,0.0,0.0,0.0,0.0,0.0,0.0
1915571231,-0.04982233,0.0008125305,0.02362538,-0.053588867,0.09692383,0.13785172,0.006613821,-0.0103637725,0.0021126866,0.0068630576,0.0,0.0,0.0,0.0,0.0,0.26308304,0.26268882,0.5721438,0.44269696,0.44226867,4.057333,0.0025081923,0.0025088897,0.0025088468,0.09014384,0.0,0.0,0.0,0.0,0.0,0.0005109612,0.007946959,0.021355199,0.0,0.0,0.0,0.0,0.0,0.0
1915772018,-0.123015404,0.03863573,0.029099543,-0.095825195,0.13018799,0.8161583,0.006613821,-0.0103637725,0.0021126866,-0.13812041,0.0,0.0,0.0,0.0,0.0,0.26299122,0.26264566,0.57211727,0.4437149,0.44329634,4.0574,0.0025081923,0.0025088897,0.0025088468,0.09014335,0.0,0.0,0.0,0.0,0.0,0.0004344429,0.005217087,0.014561842,0.0,0.0,0.0,0.0,0.0,0.0
1915975804,-0.095360756,0.025582314,0.08281633,-0.049804688,0.06585693,0.1303215,0.006613821,-0.0103637725,0.0021126866,0.021069527,0.0,0.0,0.0,0.0,0.0,0.2630266,0.26271912,0.57207435,0.44537634,0.44496045,4.057338,0.0025081923,0.0025088897,0.0025088468,0.09014298,0.0,0.0,0.0,0.0,0.0,0.00051433966,0.005766953,0.015346961,0.0,0.0,0.0,0.0,0.0,0.0
1916176831,0.009494305,0.024950027,-0.01786616,-0.095336914,0.1272583,-0.69140244,0.006613821,-0.0103637725,0.0021126866,0.014550328,0.0,0.0,0.0,0.0,0.0,0.2629116,0.26264325,0.5721229,0.44748843,0.447094,4.0576634,0.0025081923,0.0025088897,0.0025088468,0.09014258,0.0,0.0,0.0,0.0,0.0,0.0003439332,0.008018205,0.021851897,0.0,0.0,0.0,0.0,0.0,0.0
1916377636,0.028067112,-0.009398937,-0.033423875,-0.06982422,0.10925293,0.074710846,0.006613821,-0.0103637725,0.0021126866,-0.15457988,0.0,0.0,0.0,0.0,0.0,0.2629105,0.26267725,0.57212603,0.44764277,0.4472637,4.0577035,0.0025081923,0.0025088897,0.0025088468,0.090142116,0.0,0.0,0.0,0.0,0.0,0.00020318788,0.007874112,0.014906457,0.0,0.0,0.0,0.0,0.0,0.0
1916578538,-0.02953291,0.0010809898,0.033567753,0.02355957,0.013244629,0.70463943,0.006613821,-0.0103637725,0.0021126866,0.03238201,0.0,0.0,0.0,0.0,0.0,0.2630456,0.262844,0.57211053,0.4496678,0.44930017,4.0577445,0.0025081923,0.0025088897,0.0025088468,0.09014179,0.0,0.0,0.0,0.0,0.0,0.00013607579,0.010725201,0.025465433,0.0,0.0,0.0,0.0,0.0,0.0
1916778513,-0.023326397,-0.011490345,0.08958258,-0.022338867,0.051574707,0.28442,0.006613821,-0.0103637725,0.0021126866,0.022380054,0.0,0.0,0.0,0.0,0.0,0.26297832,0.2628085,0.57215834,0.45062155,0.45028204,4.0575037,0.0025081923,0.0025088897,0.0025088468,0.0901417,0.0,0.0,0.0,0.0,0.0,7.513497e-05,0.009831459,0.02320189,0.0,0.0,0.0,0.0,0.0,0.0
1916979263,-0.044173717,0.020446777,0.025073865,-0.06842041,0.08520508,0.06634903,0.006613821,-0.0103637725,0.0021126866,-0.06071639,0.0,0.0,0.0,0.0,0.0,0.26294118,0.26279494,0.57213074,0.4516588,0.45134652,4.057305,0.0025081923,0.0025088897,0.0025088468,0.090141505,0.0,0.0,0.0,0.0,0.0,0.0001450709,0.01174104,0.035345744,0.0,0.0,0.0,0.0,0.0,0.0
1917180039,0.070388794,-0.043190002,0.032997552,-0.052856445,0.07147217,0.05511093,0.006613821,-0.0103637725,0.0021126866,-0.043047905,0.0,0.0,0.0,0.0,0.0,0.26296115,0.2628425,0.5720612,0.453062,0.45277402,4.05712,0.0025081923,0.0025088897,0.0025088468,0.09014169,0.0,0.0,0.0,0.0,0.0,0.00013634737,0.00947945,0.020050304,0.0,0.0,0.0,0.0,0.0,0.0
1917380913,8.6307526e-05,-0.043147087,0.01195547,-0.053222656,0.068115234,-0.50777817,0.006613821,-0.0103637725,0.0021126866,0.028162062,0.0,0.0,0.0,0.0,0.0,0.26298484,0.26288873,0.57207346,0.45443508,0.4541727,4.056956,0.0025081923,0.0025088897,0.0025088468,0.09014129,0.0,0.0,0.0,0.0,0.0,0.00015775126,0.009410632,0.020102436,0.0,0.0,0.0,0.0,0.0,0.0
1917580861,0.045011997,-0.11189461,0.03865973,-0.033996582,0.049621582,0.0023002625,0.006613821,-0.0103637725,0.0021126866,-0.027574122,0.0,0.0,0.0,0.0,0.0,0.26301372,0.26294208,0.5720902,0.45584476,0.45560864,4.0569534,0.0025081923,0.0025088897,0.0025088468,0.090141185,0.0,0.0,0.0,0.0,0.0,0.00013113105,0.011846219,0.023595126,0.0,0.0,0.0,0.0,0.0,0.0
1917785413,0.025096893,-0.001247406,0.01220092,0.008728027,0.015075684,-0.65102005,0.006613821,-0.0103637725,0.0021126866,-0.057944298,0.0,0.0,0.0,0.0,0.0,0.26305372,0.2630025,0.5720546,0.4561395,0.45592967,4.0568633,0.0025081923,0.0025088897,0.0025088468,0.090141155,0.0,0.0,0.0,0.0,0.0,0.00018301676,0.010832205,0.02472844,0.0,0.0,0.0,0.0,0.0,0.0
1917986455,-0.01809311,-0.062511444,0.03379973,0.013549805,0.0014648438,0.0451622,0.006613821,-0.0103637725,0.0021126866,-0.040483057,0.0,0.0,0.0,0.0,0.0,0.26305085,0.26301816,0.57207346,0.45877835,0.45859614,4.056996,0.0025081923,0.0025088897,0.0025088468,0.09014108,0.0,0.0,0.0,0.0,0.0,0.000256507,0.011113199,0.026437676,0.0,0.0,0.0,0.0,0.0,0.0
1918187289,-0.018316269,-0.040445328,0.06113509,0.007385254,-0.0012207031,0.13125992,0.006613821,-0.0103637725,0.0021126866,0.06572664,0.0,0.0,0.0,0.0,0.0,0.26305643,0.26303685,0.5720921,0.4614461,0.46128985,4.057143,0.0025081923,0.0025088897,0.0025088468,0.09014103,0.0,0.0,0.0,0.0,0.0,0.00024086182,0.0096008675,0.023616761,0.0,0.0,0.0,0.0,0.0,0.0
1918391292,0.04141617,-0.014073849,-0.01097801,-0.0256958,0.039245605,0.12829208,0.006613821,-0.0103637725,0.0021126866,0.04834968,0.0,0.0,0.0,0.0,0.0,0.26300025,0.26298907,0.57207316,0.46378174,0.46365032,4.057134,0.0025081923,0.0025088897,0.0025088468,0.090141006,0.0,0.0,0.0,0.0,0.0,8.368805e-05,0.007909013,0.018350648,0.0,0.0,0.0,0.0,0.0,0.0
1918592005,0.00062799454,0.025493622,-0.04521634,-0.00061035156,0.019714355,-0.56238174,0.006613821,-0.0103637725,0.0021126866,-0.06605047,0.0,0.0,0.0,0.0,0.0,0.26305646,0.26305005,0.5721117,0.46670628,0.466596,4.057218,0.0025081923,0.0025088897,0.0025088468,0.090141,0.0,0.0,0.0,0.0,0.0,0.00010711356,0.0059874463,0.01496143,0.0,0.0,0.0,0.0,0.0,0.0
1918792617,0.05458212,-0.008873463,0.06459801,-0.030944824,0.062927246,0.20531082,0.006613821,-0.0103637725,0.0021126866,0.042283714,0.0,0.0,0.0,0.0,0.0,0.26301768,0.2630148,0.5720899,0.46913934,0.46904862,4.0573277,0.0025081923,0.0025088897,0.0025088468,0.09014104,0.0,0.0,0.0,0.0,0.0,0.00017982557,0.0057349196,0.012265637,0.0,0.0,0.0,0.0,0.0,0.0
1918993780,0.08535957,-0.00028467178,0.032414556,-0.016967773,0.061767578,-0.0223732,0.006613821,-0.0103637725,0.0021126866,0.104358196,0.0,0.0,0.0,0.0,0.0,0.26304832,0.26304775,0.57209873,0.47066092,0.4705866,4.0572004,0.0025081923,0.0025088897,0.0025088468,0.09014112,0.0,0.0,0.0,0.0,0.0,0.0003387338,0.0068213963,0.014129548,0.0,0.0,0.0,0.0,0.0,0.0
1919194469,0.04830742,0.0018572807,0.05671488,-0.015319824,0.05731201,0.43243027,0.006613821,-0.0103637725,0.0021126866,0.009976089,0.0,0.0,0.0,0.0,0.0,0.26306432,0.2630658,0.5721095,0.47343475,0.47337478,4.0573153,0.0025081923,0.0025088897,0.0025088468,0.090141356,0.0,0.0,0.0,0.0,0.0,0.00011666407,0.006392097,0.01426043,0.0,0.0,0.0,0.0,0.0,0.0
1919398494,0.1168828,-0.025745392,0.06572774,0.0126953125,0.05230713,-0.18188095,0.006613821,-0.0103637725,0.0021126866,-0.04046887,0.0,0.0,0.0,0.0,0.0,0.26309386,0.26309663,0.5721196,0.47495773,0.4749101,4.0574327,0.0025081923,0.0025088897,0.0025088468,0.09014141,0.0,0.0,0.0,0.0,0.0,0.00020387398,0.01066904,0.027676873,0.0,0.0,0.0,0.0,0.0,0.0
1919599015,0.092847824,0.0056552887,0.14796396,0.030883789,0.04473877,0.57970047,0.006613821,-0.0103637725,0.0021126866,-0.025342166,0.0,0.0,0.0,0.0,0.0,0.2631047,0.2631086,0.5721304,0.47646686,0.4764301,4.0572267,0.0025081923,0.0025088897,0.0025088468,0.090141416,0.0,0.0,0.0,0.0,0.0,0.0003461386,0.008187911,0.017472468,0.0,0.0,0.0,0.0,0.0,0.0
1919800132,0.041997433,-0.00262928,0.09275153,0.08532715,-0.007751465,-0.8125038,0.006613821,-0.0103637725,0.0021126866,0.0724566,0.0,0.0,0.0,0.0,0.0,0.26316825,0.26317307,0.5720926,0.47825816,0.478231,4.057342,0.0025081923,0.0025088897,0.0025088468,0.09014136,0.0,0.0,0.0,0.0,0.0,0.00022589267,0.008717774,0.021576596,0.0,0.0,0.0,0.0,0.0,0.0
1920004055,0.047341347,-0.0058498383,0.08877124,0.054138184,0.03869629,0.1075325,0.006613821,-0.0103637725,0.0021126866,-0.054451764,0.0,0.0,0.0,0.0,0.0,0.26311624,0.2631216,0.5721501,0.4780774,0.47805846,4.0570364,0.0025081923,0.0025088897,0.0025088468,0.09014152,0.0,0.0,0.0,0.0,0.0,0.00021706305,0.0071037165,0.018062798,0.0,0.0,0.0,0.0,0.0,0.0
1920204899,-0.009577274,0.021327972,0.05345178,0.08880615,0.0025634766,0.35990524,0.006613821,-0.0103637725,0.0021126866,0.008320391,0.0,0.0,0.0,0.0,0.0,0.26315787,0.26316366,0.57210875,0.4771028,0.47709116,4.0572076,0.0025081923,0.0025088897,0.0025088468,0.090141624,0.0,0.0,0.0,0.0,0.0,0.00022391736,0.0049120425,0.013729146,0.0,0.0,0.0,0.0,0.0,0.0
1920405563,0.084089756,0.0011792183,0.16281243,0.10803223,0.0014038086,-0.20643234,0.006613821,-0.0103637725,0.0021126866,0.051033795,0.0,0.0,0.0,0.0,0.0,0.2631448,0.26315072,0.5721216,0.47719678,0.47719127,4.0572567,0.0025081923,0.0025088897,0.0025088468,0.090141736,0.0,0.0,0.0,0.0,0.0,0.00021434583,0.0076770396,0.019501192,0.0,0.0,0.0,0.0,0.0,0.0
1920610402,0.06809664,-0.0008187294,0.060672183,0.1496582,-0.046020508,-0.07857895,0.006613821,-0.0103637725,0.0021126866,-0.012901843,0.0,0.0,0.0,0.0,0.0,0.26321498,0.2632208,0.572163,0.47760528,0.47760516,4.057397,0.0025081923,0.0025088897,0.0025088468,0.0901417,0.0,0.0,0.0,0.0,0.0,0.0003308379,0.008673182,0.022151086,0.0,0.0,0.0,0.0,0.0,0.0
1920811333,0.05011463,0.04028511,-0.018115297,0.1071167,0.0020751953,0.7599144,0.006613821,-0.0103637725,0.0021126866,-0.034466743,0.0,0.0,0.0,0.0,0.0,0.26314342,0.26314875,0.57213694,0.47856313,0.47856688,4.0572248,0.0025081923,0.0025088897,0.0025088468,0.090141796,0.0,0.0,0.0,0.0,0.0,0.00031546652,0.007911079,0.023003498,0.0,0.0,0.0,0.0,0.0,0.0
1921011256,0.06168604,0.05678892,0.10535137,0.07751465,0.047607422,0.6778221,0.006613821,-0.0103637725,0.0021126866,-0.022479177,0.0,0.0,0.0,0.0,0.0,0.2630775,0.26308212,0.5721168,0.4796151,0.47962204,4.057218,0.0025081923,0.0025088897,0.0025088468,0.09014182,0.0,0.0,0.0,0.0,0.0,0.00027067552,0.0049900487,0.013307398,0.0,0.0,0.0,0.0,0.0,0.0
1921212040,0.067112446,-0.013420105,-0.014465146,0.10241699,0.0087890625,0.31013107,0.006613821,-0.0103637725,0.0021126866,-0.042504013,0.0,0.0,0.0,0.0,0.0,0.2631168,0.2631204,0.57215726,0.48120597,0.4812157,4.0570903,0.0025081923,0.0025088897,0.0025088468,0.09014191,0.0,0.0,0.0,0.0,0.0,0.0006171686,0.0060310005,0.018271647,0.0,0.0,0.0,0.0,0.0,0.0
1921412632,0.06925297,0.007214546,0.035240985,0.064941406,0.04486084,0.2575493,0.006613821,-0.0103637725,0.0021126866,-0.05105567,0.0,0.0,0.0,0.0,0.0,0.2630484,0.26305073,0.57213956,0.4822836,0.48229486,4.05722,0.0025081923,0.0025088897,0.0025088468,0.09014203,0.0,0.0,0.0,0.0,0.0,0.00039398458,0.0062310705,0.017454162,0.0,0.0,0.0,0.0,0.0,0.0
1921613684,0.11799145,0.024942875,0.098552085,0.109191895,0.008605957,-0.37273788,0.006613821,-0.0103637725,0.0021126866,-0.0017670393,0.0,0.0,0.0,0.0,0.0,0.26311234,0.26311275,0.57210374,0.4840307,0.48404312,4.0570765,0.0025081923,0.0025088897,0.0025088468,0.09014214,0.0,0.0,0.0,0.0,0.0,0.00029157527,0.00721629,0.020374125,0.0,0.0,0.0,0.0,0.0,0.0
1921817394,0.084739685,0.01020813,0.07978674,0.09637451,0.006958008,-0.27952194,0.006613821,-0.0103637725,0.0021126866,0.05969429,0.0,0.0,0.0,0.0,0.0,0.26312295,0.26312163,0.5721195,0.48544022,0.48545298,4.0572147,0.0025081923,0.0025088897,0.0025088468,0.09014232,0.0,0.0,0.0,0.0,0.0,0.0002741376,0.0052123913,0.014723192,0.0,0.0,0.0,0.0,0.0,0.0
1922018514,0.03674507,0.056385994,-0.03523937,0.047058105,0.04949951,-0.20525742,0.006613821,-0.0103637725,0.0021126866,0.01824373,0.0,0.0,0.0,0.0,0.0,0.2630782,0.26307476,0.5720999,0.48652565,0.48653805,4.0573096,0.0025081923,0.0025088897,0.0025088468,0.09014235,0.0,0.0,0.0,0.0,0.0,0.0006401064,0.0014267529,0.0036373893,0.0,0.0,0.0,0.0,0.0,0.0
1922219305,0.011462212,0.066162586,0.04835514,0.07684326,0.010009766,0.31464005,0.006613821,-0.0103637725,0.0021126866,-0.013459921,0.0,0.0,0.0,0.0,0.0,0.26317024,0.26316395,0.57214344,0.48831812,0.48833007,4.0571527,0.0025081923,0.0025088897,0.0025088468,0.090142526,0.0,0.0,0.0,0.0,0.0,0.0002644732,0.0068870657,0.022534644,0.0,0.0,0.0,0.0,0.0,0.0
1922420128,0.036482334,0.07789564,-0.01992225,0.06060791,0.026062012,-0.081279755,0.006613821,-0.0103637725,0.0021126866,-0.09778905,0.0,0.0,0.0,0.0,0.0,0.26318043,0.26317155,0.5721539,0.4897051,0.489716,4.057271,0.0025081923,0.0025088897,0.0025088468,0.090142556,0.0,0.0,0.0,0.0,0.0,0.00018773488,0.0027996604,0.009165698,0.0,0.0,0.0,0.0,0.0,0.0
1922624023,0.02803278,0.020846844,0.010938603,0.12823486,-0.050048828,-1.1330376,0.006613821,-0.0103637725,0.0021126866,-0.042241514,0.0,0.0,0.0,0.0,0.0,0.26328996,0.26327685,0.57214755,0.491794,0.4918036,4.05742,0.0025081923,0.0025088897,0.0025088468,0.09014273,0.0,0.0,0.0,0.0,0.0,0.00018535073,0.005320806,0.015166348,0.0,0.0,0.0,0.0,0.0,0.0
1922824789,0.022518158,0.017398357,0.018340182,-0.012390137,0.08105469,-0.6906166,0.006613821,-0.0103637725,0.0021126866,0.0030136108,0.0,0.0,0.0,0.0,0.0,0.26308712,0.26307204,0.5721392,0.49214226,0.49215,4.0575,0.0025081923,0.0025088897,0.0025088468,0.09014281,0.0,0.0,0.0,0.0,0.0,0.00025645093,0.008575595,0.025112282,0.0,0.0,0.0,0.0,0.0,0.0
1923025420,0.005135536,0.046649456,0.019698206,0.004638672,0.051696777,0.67284775,0.006613821,-0.0103637725,0.0021126866,0.06453222,0.0,0.0,0.0,0.0,0.0,0.2631367,0.26311895,0.5721748,0.49378517,0.49379095,4.057196,0.0025081923,0.0025088897,0.0025088468,0.09014289,0.0,0.0,0.0,0.0,0.0,0.00041530796,0.0041601253,0.010648186,0.0,0.0,0.0,0.0,0.0,0.0
1923226521,0.15633726,-0.020796776,0.058685653,0.009765625,0.057373047,0.1580391,0.006613821,-0.0103637725,0.0021126866,-0.083084464,0.0,0.0,0.0,0.0,0.0,0.26313594,0.2631171,0.572186,0.49520284,0.49520656,4.057605,0.0025081923,0.0025088897,0.0025088468,0.09014299,0.0,0.0,0.0,0.0,0.0,0.00037016874,0.0006256609,0.0043251333,0.0,0.0,0.0,0.0,0.0,0.0
1923430543,0.08704996,0.0019779205,0.05424656,0.008361816,0.057922363,-0.20034409,0.006613821,-0.0103637725,0.0021126866,0.07278913,0.0,0.0,0.0,0.0,0.0,0.26315656,0.26313925,0.5721959,0.49666122,0.49666286,4.0577073,0.0025081923,0.0025088897,0.0025088468,0.09014315,0.0,0.0,0.0,0.0,0.0,0.00024658252,0.0034111554,0.011096888,0.0,0.0,0.0,0.0,0.0,0.0
1923631379,0.048862934,0.055646896,-0.030911608,-0.076293945,0.1439209,-0.11576462,0.006613821,-0.0103637725,0.0021126866,0.005523801,0.0,0.0,0.0,0.0,0.0,0.26304904,0.2630337,0.57213914,0.4987924,0.49879247,4.057484,0.0025081923,0.0025088897,0.0025088468,0.09014316,0.0,0.0,0.0,0.0,0.0,0.00023733362,0.0040990477,0.012977546,0.0,0.0,0.0,0.0,0.0,0.0
1923832079,0.033483982,0.027059555,0.026973289,0.006225586,0.048950195,0.80311203,0.006613821,-0.0103637725,0.0021126866,0.023956299,0.0,0.0,0.0,0.0,0.0,0.26321176,0.26319748,0.5722131,0.5010132,0.5010114,4.057569,0.0025081923,0.0025088897,0.0025088468,0.09014334,0.0,0.0,0.0,0.0,0.0,0.00021823353,0.005961081,0.019380873,0.0,0.0,0.0,0.0,0.0,0.0
1924032852,0.13041449,0.0011706352,-0.051390156,0.010498047,0.045837402,-0.23476028,0.006613821,-0.0103637725,0.0021126866,-0.06916559,0.0,0.0,0.0,0.0,0.0,0.26320484,0.26318973,0.5721367,0.5037868,0.5037834,4.0577087,0.0025081923,0.0025088897,0.0025088468,0.09014336,0.0,0.0,0.0,0.0,0.0,0.00020411858,0.0014201903,0.006663397,0.0,0.0,0.0,0.0,0.0,0.0
1924232831,0.043034554,0.01150465,-0.12611327,-0.030517578,0.08959961,-0.6522484,0.006613821,-0.0103637725,0.0021126866,-0.013357937,0.0,0.0,0.0,0.0,0.0,0.2631541,0.26313683,0.5721928,0.5062839,0.506279,4.0576596,0.0025081923,0.0025088897,0.0025088468,0.09014344,0.0,0.0,0.0,0.0,0.0,0.00038041946,0.005911956,0.014556733,0.0,0.0,0.0,0.0,0.0,0.0
1924433691,0.019378662,0.019297123,0.03278865,0.011962891,0.0625,-0.25735092,0.006613821,-0.0103637725,0.0021126866,-0.029767454,0.0,0.0,0.0,0.0,0.0,0.263207,0.2631868,0.5721461,0.50799644,0.5079896,4.0576854,0.0025081923,0.0025088897,0.0025088468,0.09014353,0.0,0.0,0.0,0.0,0.0,0.00033048575,0.0035579228,0.010855554,0.0,0.0,0.0,0.0,0.0,0.0
1924638469,0.046633244,0.033691883,-0.044863638,-0.0018920898,0.08203125,0.4917488,0.006613821,-0.0103637725,0.0021126866,0.056538522,0.0,0.0,0.0,0.0,0.0,0.26318204,0.2631578,0.57222813,0.5093431,0.50933415,4.057951,0.0025081923,0.0025088897,0.0025088468,0.09014375,0.0,0.0,0.0,0.0,0.0,0.00029865358,0.0036588262,0.009522279,0.0,0.0,0.0,0.0,0.0,0.0
1924839246,0.09860802,-0.023759365,-0.02048778,0.019042969,0.07574463,-0.2851982,0.006613821,-0.0103637725,0.0021126866,-0.010076821,0.0,0.0,0.0,0.0,0.0,0.26319143,0.2631627,0.572231,0.5108371,0.5108258,4.0577307,0.0025081923,0.0025088897,0.0025088468,0.09014394,0.0,0.0,0.0,0.0,0.0,0.00015789358,0.0014128241,0.0035303247,0.0,0.0,0.0,0.0,0.0,0.0
1925039231,0.07414913,0.052182198,0.0011335779,0.005554199,0.114990234,0.09421921,0.006613821,-0.0103637725,0.0021126866,-0.01545018,0.0,0.0,0.0,0.0,0.0,0.26315364,0.26312295,0.5722027,0.51202846,0.512015,4.057533,0.0025081923,0.0025088897,0.0025088468,0.090144046,0.0,0.0,0.0,0.0,0.0,0.0005561609,0.0017907503,0.0052190023,0.0,0.0,0.0,0.0,0.0,0.0
1925239983,0.09671116,0.010833263,-0.019261712,0.07342529,0.06463623,-0.47250748,0.006613821,-0.0103637725,0.0021126866,0.08054656,0.0,0.0,0.0,0.0,0.0,0.2632389,0.2632064,0.57216364,0.5152723,0.51525587,4.057605,0.0025081923,0.0025088897,0.0025088468,0.09014406,0.0,0.0,0.0,0.0,0.0,0.00048357475,0.006574582,0.020883976,0.0,0.0,0.0,0.0,0.0,0.0
1925444609,0.06808233,0.0018439293,0.01335448,0.07714844,0.061645508,0.20783615,0.006613821,-0.0103637725,0.0021126866,-0.07832891,0.0,0.0,0.0,0.0,0.0,0.26325148,0.26321784,0.57217276,0.51815677,0.51813775,4.0576935,0.0025081923,0.0025088897,0.0025088468,0.09014412,0.0,0.0,0.0,0.0,0.0,0.00040803538,0.002014893,0.0064779446,0.0,0.0,0.0,0.0,0.0,0.0
1925645722,0.025693893,0.00013399124,-0.032853134,0.034851074,0.10321045,-0.12759018,0.006613821,-0.0103637725,0.0021126866,-0.03616023,0.0,0.0,0.0,0.0,0.0,0.26320773,0.2631747,0.5722269,0.5206882,0.5206673,4.0577583,0.0025081923,0.0025088897,0.0025088468,0.0901442,0.0,0.0,0.0,0.0,0.0,0.00020686231,0.0020447455,0.005553214,0.0,0.0,0.0,0.0,0.0,0.0
1925850585,0.16283798,-0.03966379,0.045696583,0.04119873,0.10211182,0.4684639,0.006613821,-0.0103637725,0.0021126866,0.010527492,0.0,0.0,0.0,0.0,0.0,0.26323238,0.2631992,0.57214993,0.52364904,0.52362597,4.0575986,0.0025081923,0.0025088897,0.0025088468,0.09014422,0.0,0.0,0.0,0.0,0.0,0.00030335045,0.002198149,0.0045901383,0.0,0.0,0.0,0.0,0.0,0.0
1926050432,0.14902925,-0.0065107346,0.010545338,0.064819336,0.095336914,-0.043880463,0.006613821,-0.0103637725,0.0021126866,0.005366564,0.0,0.0,0.0,0.0,0.0,0.26326603,0.26323524,0.57215875,0.5279906,0.5279658,4.0576835,0.0025081923,0.0025088897,0.0025088468,0.090144195,0.0,0.0,0.0,0.0,0.0,0.0007096741,0.0026934205,0.005896535,0.0,0.0,0.0,0.0,0.0,0.0
1926255234,0.079900265,0.024908066,0.03248731,0.101501465,0.05480957,0.5290489,0.006613821,-0.0103637725,0.0021126866,0.0018936396,0.0,0.0,0.0,0.0,0.0,0.26334333,0.26331413,0.5721992,0.5313301,0.53130347,4.0577745,0.0025081923,0.0025088897,0.0025088468,0.09014426,0.0,0.0,0.0,0.0,0.0,0.00100976,0.0056886966,0.017738564,0.0,0.0,0.0,0.0,0.0,0.0
1926456101,0.10087252,-0.029842377,0.08374035,0.09954834,0.05078125,0.34838486,0.006613821,-0.0103637725,0.0021126866,-0.06380063,0.0,0.0,0.0,0.0,0.0,0.263357,0.26333132,0.5722074,0.53291535,0.53288794,4.0578346,0.0025081923,0.0025088897,0.0025088468,0.09014425,0.0,0.0,0.0,0.0,0.0,0.0008345559,0.0048442213,0.014263246,0.0,0.0,0.0,0.0,0.0,0.0
1926656896,0.018099785,-0.0047388077,-0.033822384,0.057250977,0.08282471,0.10712814,0.006613821,-0.0103637725,0.0021126866,-0.08828932,0.0,0.0,0.0,0.0,0.0,0.2633098,0.2632885,0.5721892,0.5399045,0.53987706,4.0576677,0.0025081923,0.0025088897,0.0025088468,0.09014425,0.0,0.0,0.0,0.0,0.0,0.00041666257,0.0038843586,0.01139287,0.0,0.0,0.0,0.0,0.0,0.0
1926860865,0.018099785,-0.0047388077,-0.033822384,0.057250977,0.08282471,0.22642899,0.006613821,-0.0103637725,0.0021126866,0.064397156,0.0,0.0,0.0,0.0,0.0,0.2633098,0.2632885,0.5721892,0.5399045,0.53987706,4.057628,0.0025081923,0.0025088897,0.0025088468,0.09014439,0.0,0.0,0.0,0.0,0.0,0.00012277912,0.00815659,0.023939328,0.0,0.0,0.0,0.0,0.0,0.0
1927061659,0.06054592,0.0388093,0.016258832,0.09112549,0.06488037,0.42635727,0.006613821,-0.0103637725,0.0021126866,-0.009126484,0.0,0.0,0.0,0.0,0.0,0.26334187,0.26332247,0.5721457,0.54310596,0.54307866,4.0577126,0.0025081923,0.0025088897,0.0025088468,0.09014448,0.0,0.0,0.0,0.0,0.0,0.00023119593,0.0023965477,0.0044966657,0.0,0.0,0.0,0.0,0.0,0.0
