timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
2573111923,-0.009344713,-0.019241937,0.38073984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2573319801,-0.0031156424,-0.06539919,0.3807064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2573519872,0.00024923365,0.0015957238,0.38073567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2573715705,-0.0100071505,-0.0007668008,0.40583733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2573912071,-0.04557066,0.00022975181,0.42134896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2574119881,-0.052059267,6.093368e-05,0.42061606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2574339764,-0.06651421,-0.078983165,0.42051607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2574524171,-0.10494489,-0.11222369,0.42047304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2574727832,-0.07221119,-0.13352227,0.42051163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2574924077,-0.0760664,-0.03848041,0.42286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2575127851,-0.07230388,-0.05609897,0.42291683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2575333258,-0.0885376,-0.16220017,0.42290825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2575549373,-0.10829569,-0.12445495,0.42290047,-0.04395196,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2575745668,-0.17663355,-0.12465599,0.42055058,-0.08142752,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2575941369,-0.24553463,-0.21466814,0.41811186,-0.017943775,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2576141528,-0.06912828,-0.2048173,0.4002054,0.00089526054,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2576345301,-0.090682015,-0.24754854,0.3686735,-0.00038490337,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2576549439,-0.10148659,-0.110658295,0.32719052,7.295411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2577161383,-0.25440452,-0.2478804,0.3615871,-0.00011761018,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2578982811,-0.3337909,-0.12187797,0.3662722,3.4227771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2579406776,-0.36065257,-0.21050523,0.36626944,-9.234399e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2579590932,-0.37454027,-0.2032033,0.36626986,-3.265563e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2579798925,-0.38188425,-0.11607072,0.40030858,-5.4164385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2579995130,-0.32809415,-0.068765506,0.43131772,2.136613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2580202944,-0.26097855,-0.07167156,0.44445264,-2.3952234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2580414903,-0.29793867,-0.071743414,0.44450018,-1.9343935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2580618906,-0.30989912,-0.08871383,0.44462046,1.3221592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2580819036,-0.31189144,-0.025235046,0.44695967,-7.633397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2581019054,-0.33488944,-0.0089608375,0.44584635,3.4842312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2581222930,-0.24714062,-0.002903404,0.46854532,-8.7187955e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2581418807,-0.22216024,0.00013296382,0.47951657,-4.8941518e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2581610974,-0.25779903,-5.291085e-06,0.4795134,9.96176e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2581814925,-0.27459273,-5.3227654e-05,0.47952452,-1.010259e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2582014967,-0.31994095,6.8109875e-05,0.4795122,7.9984455e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2582216577,-0.3265212,-6.0190054e-05,0.48077253,-5.3368336e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2582424531,-0.30724984,4.371639e-05,0.49567604,2.9956948e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2582628621,-0.24033931,-2.6933894e-05,0.5017137,-1.3008031e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2582828561,-0.18043882,1.3612496e-05,0.50094986,2.5991614e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2583048578,-0.18725222,3.973197e-06,0.5011325,-2.9747013e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2583232840,-0.20364957,-3.07842e-07,0.501213,-4.4242737e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2583448698,-0.20785671,-2.612331e-06,0.5012558,-4.1949844e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2583636542,-0.2193542,2.9252792e-06,0.50114864,3.1670536e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2583844840,-0.24109603,-2.4383273e-06,0.50125134,-2.0256427e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2584056489,-0.24035917,-1.6131528e-06,0.50007355,-9.9031415e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2584256520,-0.18655989,9.3090046e-07,0.4999582,3.656139e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2584460578,-0.18458714,-4.245596e-07,0.5000186,-6.410398e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2584652597,-0.22680223,1.059048e-07,0.4999959,-1.5643438e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2584852831,-0.21476024,6.0046276e-08,0.49999675,1.9604903e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2585048531,-0.21419498,-1.217485e-07,0.5011677,-1.7180212e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2585264529,-0.19829628,-1.2137778e-07,0.50118804,0.002558936,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2585464857,-0.17514342,9.407479e-08,0.50121,0.0069155586,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2585664537,-0.18211788,-6.162193e-08,0.5012061,0.0541662,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2585862007,-0.17828956,-0.004685195,0.50120103,0.07484129,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2586082193,-0.15876584,-3.2414733e-05,0.50120074,0.12353222,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2586266276,-0.14264055,-0.011737018,0.50235385,0.19015798,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2586466183,-0.124393724,-0.0068670716,0.5171847,0.17737049,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2586666251,-0.14303382,-0.015524501,0.5166849,0.17427267,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2586886216,-0.15324585,-0.042159826,0.52788186,0.21176296,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2587094128,-0.19024698,-0.027530318,0.5324039,0.17435086,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2587290109,-0.20758353,-0.04301477,0.5313702,0.14022513,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2587490088,-0.19737995,6.451671e-05,0.53130084,0.14286321,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2587698107,-0.16369717,0.0002242334,0.53133523,0.13614292,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2587898108,-0.14279902,-0.00015464917,0.53132397,0.14203073,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2588094144,-0.014566769,0.00019626375,0.5313224,0.11812368,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2588314193,-0.07716517,0.00016819772,0.53249186,0.1312844,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2588498163,-0.092439465,0.0001252553,0.53250724,0.1355452,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2588710247,-0.09143877,0.05910347,0.5312901,0.12570405,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2588906185,-0.11597459,0.02195936,0.5301873,0.08616452,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2589114157,-0.112516165,0.00030198396,0.5300825,0.1008623,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2589307900,0.0011356553,0.032555073,0.53013736,0.06388122,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2589511815,0.11801431,0.023762984,0.5301168,0.020340504,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2589711771,0.0056208526,2.049038e-05,0.5301175,0.03893365,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2589911907,0.016660077,3.7970425e-05,0.5301258,0.025704037,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2590131778,0.033227608,5.646938e-05,0.5301257,0.017884972,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2590323853,0.036938794,-5.1039995e-05,0.53011656,0.012174745,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2590527822,0.069330744,3.764943e-05,0.5313685,0.016256075,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2590727896,0.050446983,0.12557341,0.53130144,0.027575579,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2590947764,0.046276852,0.11700189,0.5313164,0.03510053,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2591143799,0.008390077,0.07795398,0.53249705,0.011033447,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2591339834,0.02539009,0.05701713,0.5325504,0.024463642,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2591531807,0.034777157,0.043523513,0.5290211,0.004639834,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2591731778,2.7043785e-05,0.03643852,0.51894385,-5.8409438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2591927918,0.00015293586,0.020286536,0.51946145,8.649411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2592151729,0.0002011167,-0.0007391035,0.5464493,7.875191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2592355873,-0.00017487191,0.002650131,0.5490496,-5.8117606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2592539815,-0.00013132923,-0.00015885277,0.5551366,-3.864173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2592739938,8.149978e-05,0.00026249973,0.5748615,2.0477513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2592953333,3.79943e-05,0.00024774493,0.57717645,6.866509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2593149303,-1.2550026e-05,-0.00018656626,0.5771263,-3.0367307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2593349331,-1.5764532e-06,0.09736428,0.5661014,-3.0486472e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2593553305,7.588012e-06,0.073996246,0.56638104,3.7786263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2593753461,-8.662162e-06,0.045905847,0.56619537,-3.2960918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2593965348,-7.0617752e-06,0.023922792,0.5674007,-2.2639954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2594169624,4.858514e-06,0.029775621,0.56749934,1.3555727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2594361510,-2.8259494e-06,0.019435853,0.56746465,-6.5646134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2594573250,0.009164232,0.044208977,0.56746316,2.0141906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2594769302,0.04210456,0.1319293,0.56748056,4.631675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2594965457,0.024219804,0.0826966,0.56745976,-1.4772915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2595173329,-0.0004710546,0.06811172,0.56747764,1.6161945e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2595369318,0.00032526138,0.06723876,0.566303,0.04903548,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2595573775,-0.0001899579,0.04003284,0.56624347,0.04442161,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2595797252,-7.945293e-05,0.013429022,0.5662565,-0.0006106775,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2595997326,1.8645322e-05,0.0149363205,0.5650211,0.0030962252,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2596185640,1.2682907e-05,0.03143946,0.56508464,0.006339491,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2596399130,2.4465538e-05,0.021855397,0.54697406,0.009402859,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2596599028,-2.3578856e-05,0.046370123,0.54699504,0.048179533,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2596795239,1.8122211e-05,0.04757354,0.54698545,0.02025579,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2596987150,-1.178177e-05,0.049028385,0.54698783,0.023667246,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2597206931,-5.9017766e-06,0.08005512,0.54698664,0.039474763,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2597402818,2.2918005e-06,0.038862776,0.54698944,0.0032810317,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2597611093,-1.7747229e-07,0.058823228,0.5433293,0.051692657,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2597814901,-8.1086534e-07,0.046905324,0.54339856,0.00044600977,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2598006881,1.0810608e-06,0.00981314,0.5433624,-0.00024407759,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2598206901,-9.706383e-07,0.032502588,0.5433759,0.0004969599,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2598410903,-0.0023323197,0.022455323,0.54452795,0.00029797663,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2598626888,-0.019805718,0.008840853,0.5457888,0.00022380559,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2598831005,-0.007315276,2.9941195e-05,0.54577833,-0.00014484834,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2599015073,-0.0460987,-0.00014963523,0.5507439,-8.474347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2599214959,0.00027982733,0.00021331971,0.5505282,3.5768207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2599438970,0.00018236159,0.06389215,0.5505782,3.8043154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2599630925,-0.00010360801,0.061669312,0.55060184,9.492298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2599827055,4.5984336e-05,0.124388136,0.5518689,-1.3432076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2600028607,-0.0009981847,0.14171068,0.5625497,1.2321188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2600232553,0.00035422,0.11742653,0.56271267,-9.178741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2600432538,-0.00012796873,0.13418175,0.5626193,5.797282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2600652415,1.0596808e-05,0.13779168,0.56264156,2.779758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2600848526,-6.218109e-05,0.14304309,0.562649,-9.828274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2601044646,7.202826e-05,0.15681116,0.5651663,-3.5663877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2601248606,-6.1001865e-05,0.16437376,0.5649935,4.8579994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
