timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
2538031839,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.0035215854,-0.27963808,0.6,0.0047180415,-0.5962271,-5.1901784,0.0,0.0,0.0
2538135770,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.027637696,-0.27694649,0.6,0.03345513,-0.64907706,-5.2107053,0.0,0.0,0.0
2538235562,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.054820586,-0.27290893,0.6,0.034588005,-0.57096785,-5.2063174,0.0,0.0,0.0
2538339532,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.08099669,-0.26790276,0.6,0.057733666,-0.5433181,-5.2256083,0.0,0.0,0.0
2538440351,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.108267464,-0.26007864,0.6,0.043161225,-0.52793735,-5.3009076,0.0,0.0,0.0
2538539532,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.1360252,-0.25083527,0.6,0.14540266,-0.5209732,-5.265627,0.0,0.0,0.0
2538643746,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16425337,-0.24110766,0.6,0.14970215,-0.5460648,-5.247975,0.0,0.0,0.0
2538744953,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.19104011,-0.23246427,0.6,0.19460362,-0.52229756,-5.145033,0.0,0.0,0.0
2538843589,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.21723525,-0.22166272,0.6,0.24395162,-0.57399666,-5.103337,0.0,0.0,0.0
2538947736,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.24421203,-0.21205333,0.6,0.26859874,-0.5711245,-5.110211,0.0,0.0,0.0
2539048166,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.27046853,-0.20032981,0.6,0.2671358,-0.5519919,-5.1437593,0.0,0.0,0.0
2539152245,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.2970043,-0.18929382,0.6,0.3208876,-0.45427832,-5.192875,0.0,0.0,0.0
2539256191,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.32223344,-0.17642705,0.6,0.27261537,-0.45328584,-5.252947,0.0,0.0,0.0
2539355463,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.34403044,-0.16523887,0.6,0.32569656,-0.4844386,-5.145544,0.0,0.0,0.0
2539459506,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.36298922,-0.1510395,0.6,0.2556729,-0.42512262,-5.168713,0.0,0.0,0.0
2539560068,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3771272,-0.13727693,0.6,0.3003751,-0.42920956,-5.0888352,0.0,0.0,0.0
2539659470,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.38635176,-0.12547834,0.6,0.24419755,-0.42427406,-5.081029,0.0,0.0,0.0
2539763503,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.39186516,-0.11279945,0.6,0.23485269,-0.4722214,-4.9884524,0.0,0.0,0.0
2539864201,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.39562526,-0.10500884,0.6,0.22254604,-0.39924452,-5.0439844,0.0,0.0,0.0
2539963621,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.39639714,-0.0977326,0.6,0.19276749,-0.45931447,-4.96285,0.0,0.0,0.0
2540067412,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.39409685,-0.08916544,0.6,0.20699978,-0.44498447,-4.940077,0.0,0.0,0.0
2540168413,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.38841742,-0.08122104,0.6,0.16994396,-0.40950924,-4.9710917,0.0,0.0,0.0
2540271742,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.37661937,-0.069121756,0.6,0.15533005,-0.40500367,-4.8779664,0.0,0.0,0.0
2540372420,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3643645,-0.057778418,0.6,0.12136795,-0.41486508,-4.863669,0.0,0.0,0.0
2540473813,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.353265,-0.04920786,0.6,0.13257666,-0.38418955,-4.86943,0.0,0.0,0.0
2540573220,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.34344494,-0.041475117,0.6,0.19723774,-0.35442075,-4.8330307,0.0,0.0,0.0
2540677074,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3340462,-0.02926361,0.6,0.0,0.0,-1.176798,0.0,0.0,0.0
2540777784,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.326849,-0.020806866,0.6,0.21794055,-0.34180883,-5.110404,0.0,0.0,0.0
2540877157,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3219476,-0.016802501,0.6,0.20000157,-0.52200186,-5.651257,0.0,0.0,0.0
2540979278,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.31768763,-0.017126845,0.6,0.20778397,-0.53840023,-5.4001966,0.0,0.0,0.0
2541081520,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.31306753,-0.021447176,0.6,0.20094888,-0.62857354,-5.1487546,0.0,0.0,0.0
2541181161,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3086864,-0.03019995,0.6,0.24858615,-0.5665447,-5.0618725,0.0,0.0,0.0
2541285038,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3070341,-0.046874706,0.6,0.18932664,-0.5761376,-4.983873,0.0,0.0,0.0
2541385816,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.30585948,-0.06312365,0.6,0.25708538,-0.6335779,-4.9702563,0.0,0.0,0.0
2541489760,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3062137,-0.08360028,0.6,0.19417833,-0.6077045,-4.990086,0.0,0.0,0.0
2541593625,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.30496436,-0.099555,0.6,0.21136023,-0.5836549,-4.9363704,0.0,0.0,0.0
2541693158,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.3006192,-0.107676186,0.6,0.1558322,-0.5259619,-4.91506,0.0,0.0,0.0
2541797284,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.29078788,-0.11163582,0.6,0.118893534,-0.57008415,-4.8800583,0.0,0.0,0.0
2541901112,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.27523178,-0.11043719,0.6,0.06578159,-0.5026512,-4.846237,0.0,0.0,0.0
2542001866,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.25773892,-0.10615209,0.6,0.0010365477,-0.47030592,-4.922633,0.0,0.0,0.0
2542106001,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.23797633,-0.09933292,0.6,-0.030952485,-0.40673423,-4.8663177,0.0,0.0,0.0
2542209537,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.21418002,-0.08730952,0.6,-0.10841672,-0.31371227,-4.9656224,0.0,0.0,0.0
2542309076,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.18810017,-0.071038045,0.6,-0.08661497,-0.36413565,-4.897453,0.0,0.0,0.0
2542413194,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.15983644,-0.049175356,0.6,-0.11520683,-0.26605535,-4.917517,0.0,0.0,0.0
2542513662,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13099332,-0.023414534,0.6,-0.17084488,-0.20551097,-5.0145135,0.0,0.0,0.0
2542613206,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.102262326,0.0044826716,0.6,-0.17507036,-0.16197403,-4.9923344,0.0,0.0,0.0
2542717319,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.07201968,0.03599942,0.6,-0.18562222,-0.13782454,-4.986749,0.0,0.0,0.0
2542817560,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.041490972,0.06971779,0.6,-0.22660288,-0.09032237,-5.0001817,0.0,0.0,0.0
2542921752,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.008766365,0.10692682,0.6,-0.27510872,-0.055646338,-5.012686,0.0,0.0,0.0
2543025464,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.022482382,0.1426554,0.6,-0.2894546,0.0077753835,-5.044749,0.0,0.0,0.0
2543125150,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.050860275,0.17509757,0.6,-0.33924818,-0.022435522,-5.011983,0.0,0.0,0.0
2543225657,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.08063656,0.20769449,0.6,-0.3336419,0.021461269,-4.993113,0.0,0.0,0.0
2543330053,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.11129098,0.23929068,0.6,-0.35588586,0.04206998,-5.014299,0.0,0.0,0.0
2543429022,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.14041789,0.26748592,0.6,-0.39622164,0.027263563,-5.0146255,0.0,0.0,0.0
2543533191,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.16887936,0.29354128,0.6,-0.38358998,0.042480275,-5.0477953,0.0,0.0,0.0
2543633391,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.19304848,0.3139976,0.6,-0.37688828,0.049720492,-5.0689607,0.0,0.0,0.0
2543733136,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.21225186,0.32991546,0.6,-0.34510985,-0.011326939,-5.052828,0.0,0.0,0.0
2543835024,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.23321284,0.34914973,0.6,-0.34571022,0.07580529,-5.086719,0.0,0.0,0.0
2543939278,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.25094828,0.3666741,0.6,-0.33745354,0.014262152,-5.069999,0.0,0.0,0.0
2544038689,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.2646276,0.3791669,0.6,-0.33103332,-0.044806782,-5.0434594,0.0,0.0,0.0
2544139293,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.27442136,0.3870044,0.6,-0.2994313,-0.018583413,-5.0505385,0.0,0.0,0.0
2544243434,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.2803846,0.3829334,0.6,-0.29119205,-0.056365356,-5.0684285,0.0,0.0,0.0
2544342798,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.28133953,0.37330684,0.6,-0.29967698,-0.0616858,-5.1389475,0.0,0.0,0.0
2544446745,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.27734613,0.3575421,0.6,-0.2694552,-0.10750461,-5.180644,0.0,0.0,0.0
2544547522,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.26970026,0.3391769,0.6,-0.21886219,-0.20325328,-5.151396,0.0,0.0,0.0
2544646948,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.25863653,0.31895518,0.6,-0.24816053,-0.19195323,-5.221208,0.0,0.0,0.0
2544750746,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.24542877,0.295996,0.6,-0.21269889,-0.19481999,-5.2004046,0.0,0.0,0.0
2544851012,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.23140903,0.27625823,0.6,-0.18874244,-0.2858256,-5.1516237,0.0,0.0,0.0
2544950797,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.21696255,0.2573681,0.6,-0.20588706,-0.20675097,-5.208763,0.0,0.0,0.0
2545054681,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.20073195,0.23924352,0.6,-0.18631344,-0.20890212,-5.1722565,0.0,0.0,0.0
2545155265,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.18481256,0.22189216,0.6,-0.14136678,-0.28249082,-5.1170816,0.0,0.0,0.0
2545258956,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.1669299,0.2043275,0.6,-0.16349246,-0.29081532,-5.1106358,0.0,0.0,0.0
2545363046,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.14842074,0.18665196,0.6,-0.08376778,-0.30205137,-5.082084,0.0,0.0,0.0
2545462778,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.13025631,0.17566557,0.6,-0.08924175,-0.23317525,-5.125319,0.0,0.0,0.0
2545566782,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.110142864,0.16392711,0.6,-0.06483449,-0.2448107,-5.1432667,0.0,0.0,0.0
2545667334,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.09127651,0.16051571,0.6,-0.0048637427,-0.2337602,-5.1318007,0.0,0.0,0.0
2545766658,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.070537254,0.15519959,0.6,0.042543177,-0.24037264,-5.1173344,0.0,0.0,0.0
2545870666,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.054255247,0.1593202,0.6,0.018784808,-0.23330133,-5.1634097,0.0,0.0,0.0
2545972269,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.036930893,0.16202639,0.6,0.049789567,-0.23749249,-5.1903563,0.0,0.0,0.0
2546070653,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.020567345,0.16995318,0.6,0.056382123,-0.17006838,-5.216364,0.0,0.0,0.0
2546174667,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.0034087896,0.17620124,0.6,0.024962418,-0.13735488,-5.266463,0.0,0.0,0.0
2546275412,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.007981777,0.1871631,0.6,0.05006957,-0.120872535,-5.2311883,0.0,0.0,0.0
2546379482,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.019739496,0.19484596,0.6,-0.005333004,-0.11522051,-5.2589383,0.0,0.0,0.0
2546483331,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.023762774,0.2036514,0.6,-0.00052395085,-0.11514938,-5.2292056,0.0,0.0,0.0
2546583050,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.027255367,0.21037894,0.6,-0.029214734,-0.07663353,-5.2400694,0.0,0.0,0.0
2546686737,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.027646303,0.22128147,0.6,-0.014445089,-0.05303877,-5.2421007,0.0,0.0,0.0
2546787134,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.027261483,0.23048633,0.6,-0.018796548,-0.12679207,-5.1977305,0.0,0.0,0.0
2546886773,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.025319945,0.24250208,0.6,-0.02788731,-0.106288835,-5.166567,0.0,0.0,0.0
2546990813,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.021766197,0.25054824,0.6,-0.0056119217,-0.14578728,-5.0845513,0.0,0.0,0.0
2547091273,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.0126854535,0.25865328,0.6,-0.05198811,-0.18109119,-5.119547,0.0,0.0,0.0
2547190723,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.004524517,0.25979698,0.6,-0.0988879,-0.17161793,-5.1041656,0.0,0.0,0.0
2547292518,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.008295703,0.25944304,0.6,-0.080590814,-0.17922723,-5.074743,0.0,0.0,0.0
2547396313,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.017617213,0.25216192,0.6,-0.07777939,-0.25360548,-5.0721474,0.0,0.0,0.0
2547497285,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.025554823,0.24289109,0.6,-0.06538133,-0.2223899,-5.086836,0.0,0.0,0.0
2547600970,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.030795753,0.22703087,0.6,-0.09201836,-0.28421533,-5.1071134,0.0,0.0,0.0
2547704678,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.03445958,0.20803656,0.6,-0.07735249,-0.33389524,-5.095657,0.0,0.0,0.0
2547804619,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.037226927,0.1852578,0.6,-0.104506515,-0.29041484,-5.0465603,0.0,0.0,0.0
2547908318,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.045075297,0.15976697,0.6,-0.12266337,-0.39061517,-5.0941143,0.0,0.0,0.0
2548008626,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.05280951,0.13454962,0.6,-0.108437635,-0.41809806,-5.0952916,0.0,0.0,0.0
2548108352,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.06056117,0.10956552,0.6,-0.11878614,-0.4110337,-5.1364393,0.0,0.0,0.0
2548212389,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.06662655,0.0839603,0.6,-0.12484004,-0.3596582,-5.1940284,0.0,0.0,0.0
2548313706,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.070615396,0.061452605,0.6,-0.0541994,-0.43296194,-5.185814,0.0,0.0,0.0
2548412332,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.07175015,0.04077609,0.6,-0.035209455,-0.3903775,-5.220426,0.0,0.0,0.0
2548516590,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.07059388,0.021532396,0.6,-0.0069582947,-0.34339672,-5.2387104,0.0,0.0,0.0
2548616677,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.06444288,0.0060670227,0.6,0.038317878,-0.3765163,-5.2436647,0.0,0.0,0.0
2548720648,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.052862287,-0.0072028516,0.6,0.087422065,-0.3377926,-5.2407236,0.0,0.0,0.0
2548820387,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.037692152,-0.015260732,0.6,0.14388087,-0.3191485,-5.2624717,0.0,0.0,0.0
2548920647,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,-0.019170308,-0.018948907,0.6,0.16234101,-0.32289445,-5.289227,0.0,0.0,0.0
2549024631,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.0019028067,-0.021259408,0.6,0.2425464,-0.29504824,-5.2595778,0.0,0.0,0.0
2549124359,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.024099575,-0.02130063,0.6,0.25246233,-0.26225126,-5.314179,0.0,0.0,0.0
2549224872,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.045798957,-0.019362718,0.6,0.25054842,-0.198633,-5.3007655,0.0,0.0,0.0
2549329187,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.0684306,-0.016146677,0.6,0.29741365,-0.24348961,-5.225713,0.0,0.0,0.0
2549428240,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.0893463,-0.013453281,0.6,0.2631246,-0.23421066,-5.232202,0.0,0.0,0.0
2549532675,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.10960697,-0.011869949,0.6,0.26194322,-0.22693984,-5.231235,0.0,0.0,0.0
2549636282,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.12583168,-0.009785717,0.6,0.29299808,-0.26732162,-5.1943936,0.0,0.0,0.0
2549736868,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13917193,-0.007594466,0.6,0.27595457,-0.20580307,-5.2676826,0.0,0.0,0.0
2549840895,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.1504248,-0.005696869,0.6,0.23679219,-0.21651867,-5.2858906,0.0,0.0,0.0
2549944673,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.1586197,-0.0034034103,0.6,0.24224968,-0.18946213,-5.324306,0.0,0.0,0.0
2550044216,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16264161,-0.0034271926,0.6,0.21167138,-0.19323565,-5.34779,0.0,0.0,0.0
2550148258,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16512902,-0.002713725,0.6,0.20168042,-0.20488612,-5.2702384,0.0,0.0,0.0
2550248831,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16569684,-0.0015602857,0.6,0.19871132,-0.14207783,-5.2828283,0.0,0.0,0.0
2550348419,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.1664538,0.0015580773,0.6,0.17226353,-0.19174916,-5.2450557,0.0,0.0,0.0
2550452373,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16780962,0.007567796,0.6,0.17877471,-0.21546805,-5.232054,0.0,0.0,0.0
2550552906,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16942137,0.014253044,0.6,0.16691598,-0.15726252,-5.2461634,0.0,0.0,0.0
2550652258,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16777474,0.021905493,0.6,0.18945305,-0.19289917,-5.170384,0.0,0.0,0.0
2550754288,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16587307,0.029426858,0.6,0.17475984,-0.12022048,-5.2055573,0.0,0.0,0.0
2550858545,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.16169327,0.03362799,0.6,0.15392679,-0.17438103,-5.1771507,0.0,0.0,0.0
2550957966,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.15874155,0.037856024,0.6,0.14751206,-0.14312884,-5.23973,0.0,0.0,0.0
2551062018,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.15213145,0.04043821,0.6,0.21646047,-0.18150412,-5.129257,0.0,0.0,0.0
2551162680,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.14782096,0.04405079,0.6,0.22584611,-0.14254032,-5.153274,0.0,0.0,0.0
2551261898,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.1443431,0.049309727,0.6,0.2328953,-0.112980545,-5.149898,0.0,0.0,0.0
2551365872,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.14310755,0.05542771,0.6,0.19930936,-0.046073075,-5.2263203,0.0,0.0,0.0
2551466724,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13820094,0.06075426,0.6,0.2266501,-0.11893808,-5.18654,0.0,0.0,0.0
2551565964,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13709494,0.06648601,0.6,0.2684166,-0.117884256,-5.136375,0.0,0.0,0.0
2551669890,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13333848,0.075079724,0.6,0.25337142,-0.10810537,-5.10578,0.0,0.0,0.0
2551770227,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13361254,0.08359456,0.6,0.27141178,-0.12216228,-5.1204686,0.0,0.0,0.0
2551874704,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13191359,0.09662769,0.6,0.2826327,-0.04653189,-5.1657267,0.0,0.0,0.0
2551979764,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13387823,0.10932928,0.6,0.2958914,-0.054110855,-5.1521163,0.0,0.0,0.0
2552082610,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13413484,0.12443045,0.6,0.24510977,0.0030341619,-5.2311354,0.0,0.0,0.0
2552182281,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13546212,0.13847812,0.6,0.23680261,-0.017420962,-5.236627,0.0,0.0,0.0
2552285994,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13515952,0.15859716,0.6,0.22532234,0.054706447,-5.242412,0.0,0.0,0.0
2552387806,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13440122,0.17589025,0.6,0.23553331,0.03593741,-5.2151675,0.0,0.0,0.0
2552490261,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.13056049,0.19147545,0.6,0.21217692,0.039229438,-5.2023273,0.0,0.0,0.0
2552594571,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.12742214,0.20359261,0.6,0.21181335,0.04414357,-5.202783,0.0,0.0,0.0
2552693931,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.12617618,0.21015635,0.6,0.19715951,0.07528337,-5.212058,0.0,0.0,0.0
2552798091,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.12539521,0.2138712,0.6,0.13769594,0.09734387,-5.2713666,0.0,0.0,0.0
2552898708,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.12680402,0.2138465,0.6,0.16496319,0.0150490645,-5.2043223,0.0,0.0,0.0
2552997890,-3.1213233,0.996117,2.9953554,-0.04424768,0.0,0.12684457,0.21157049,0.6,0.15781872,0.052218847,-5.2312303,0.0,0.0,0.0
2553101779,-3.255722,0.78118205,-0.6795386,-0.04517596,0.0,0.02299316,0.004647764,0.49443895,0.0,0.0,-5.399113,0.0,0.0,0.0
2553202003,-3.2574053,0.7903007,-0.6325822,-0.04517596,0.0,0.0014332384,0.0011891108,0.19378492,0.0,0.0,-5.8659134,0.0,0.0,0.0
2553301818,-3.2603807,0.8017766,-0.5937979,-0.04517596,0.0,0.0073663294,0.0113539435,-0.105669074,0.0,0.0,-6.238558,0.0,0.0,0.0
2553405739,-3.262358,0.81226224,-0.57505846,-0.04517596,0.0,0.005271052,0.016199974,-0.26584372,0.0,0.0,-6.135665,0.0,0.0,0.0
2553506261,-3.2623146,0.8208589,-0.5821868,-0.04517596,0.0,0.0034706965,0.008542776,-0.26584104,0.0,0.0,-5.768639,0.0,0.0,0.0
2553605725,-3.261627,0.82786715,-0.60066736,-0.04517596,0.0,0.0059318235,0.027271444,-0.26583993,0.0,0.0,-5.5264087,0.0,0.0,0.0
